IGL002/96 cell	UA-CLine-5973
IGL002/96 celllines	UA-CLine-5973
IGL002/96 cell-lines	UA-CLine-5973
species:ncbi:9606	UA-CLine-5974
IGF019/77 cell	UA-CLine-5974
IGF019/77 celllines	UA-CLine-5974
IGF019/77 cellline	UA-CLine-5974
IGF019/77 cell-line	UA-CLine-5974
IGF019/77 cells	UA-CLine-5974
IGF019/77 cell-lines	UA-CLine-5974
species:ncbi:9606	UA-CLine-5975
IGL002/94 celllines	UA-CLine-5975
IGL002/94 cell-line	UA-CLine-5975
IGL002/94 cellline	UA-CLine-5975
IGL002/94 cells	UA-CLine-5975
IGL002/94 cell-lines	UA-CLine-5975
IGL002/94 cell	UA-CLine-5975
species:ncbi:10090	UA-CLine-5976
anti-SRp20 cell	UA-CLine-5976
anti-SRp20 cells	UA-CLine-5976
anti-SRp20 celllines	UA-CLine-5976
anti-SRp20 cell-lines	UA-CLine-5976
anti-SRp20 cell-line	UA-CLine-5976
anti-SRp20 cellline	UA-CLine-5976
species:ncbi:9606	UA-CLine-5977
HT115 cell-lines	UA-CLine-5977
HT115 cell	UA-CLine-5977
HT115 cell-line	UA-CLine-5977
HT115 cells	UA-CLine-5977
HT115 cellline	UA-CLine-5977
HT115 celllines	UA-CLine-5977
species:ncbi:9606	UA-CLine-5978
BC-2 cell-line	UA-CLine-5978
BC-2 cell-lines	UA-CLine-5978
BC-2 cell	UA-CLine-5978
BC-2 celllines	UA-CLine-5978
BC-2 cellline	UA-CLine-5978
BC-2 cells	UA-CLine-5978
species:ncbi:10090	UA-CLine-5979
L235 cell	UA-CLine-5979
L235 cell-lines	UA-CLine-5979
L235 cell-line	UA-CLine-5979
L235 cells	UA-CLine-5979
L235 cellline	UA-CLine-5979
L235 celllines	UA-CLine-5979
species:ncbi:9606	UA-CLine-5980
M-R95 celllines	UA-CLine-5980
M-R95 cell-lines	UA-CLine-5980
M-R95 cell-line	UA-CLine-5980
M-R95 cell	UA-CLine-5980
M-R95 cellline	UA-CLine-5980
M-R95 cells	UA-CLine-5980
species:ncbi:9606	UA-CLine-5981
IGF051/77 cells	UA-CLine-5981
IGF051/77 cellline	UA-CLine-5981
IGF051/77 celllines	UA-CLine-5981
IGF051/77 cell	UA-CLine-5981
IGF051/77 cell-line	UA-CLine-5981
IGF051/77 cell-lines	UA-CLine-5981
species:ncbi:10090	UA-CLine-5982
86D cell-line	UA-CLine-5982
86D celllines	UA-CLine-5982
86D cells	UA-CLine-5982
86D cell	UA-CLine-5982
86D cellline	UA-CLine-5982
86D cell-lines	UA-CLine-5982
species:ncbi:9606	UA-CLine-5983
IGL003/00 cell-line	UA-CLine-5983
IGL003/00 cells	UA-CLine-5983
IGL003/00 cellline	UA-CLine-5983
IGL003/00 cell	UA-CLine-5983
IGL003/00 celllines	UA-CLine-5983
IGL003/00 cell-lines	UA-CLine-5983
species:ncbi:9606	UA-CLine-5984
IGF019/01 cell-line	UA-CLine-5984
IGF019/01 cellline	UA-CLine-5984
IGF019/01 celllines	UA-CLine-5984
IGF019/01 cell	UA-CLine-5984
IGF019/01 cells	UA-CLine-5984
IGF019/01 cell-lines	UA-CLine-5984
species:ncbi:10090	UA-CLine-5985
anti-SR celllines	UA-CLine-5985
anti-SR cellline	UA-CLine-5985
anti-SR cells	UA-CLine-5985
anti-SR cell	UA-CLine-5985
anti-SR cell-line	UA-CLine-5985
anti-SR cell-lines	UA-CLine-5985
species:ncbi:10090	UA-CLine-5986
BC3A cells	UA-CLine-5986
BC3A celllines	UA-CLine-5986
BC3A cell-line	UA-CLine-5986
BC3A cellline	UA-CLine-5986
BC3A cell-lines	UA-CLine-5986
BC3A cell	UA-CLine-5986
species:ncbi:10090	UA-CLine-5987
L243 cellline	UA-CLine-5987
L243 cell-line	UA-CLine-5987
L243 celllines	UA-CLine-5987
L243 cell-lines	UA-CLine-5987
L243 cells	UA-CLine-5987
L243 cell	UA-CLine-5987
species:ncbi:9606	UA-CLine-5988
MCF-12F cellline	UA-CLine-5988
MCF-12F cell-lines	UA-CLine-5988
MCF-12F cell-line	UA-CLine-5988
MCF-12F celllines	UA-CLine-5988
MCF-12F cell	UA-CLine-5988
MCF-12F cells	UA-CLine-5988
species:ncbi:10116	UA-CLine-5989
208F cells	UA-CLine-5989
208F cell	UA-CLine-5989
208F celllines	UA-CLine-5989
208F cell-lines	UA-CLine-5989
208F cellline	UA-CLine-5989
208F cell-line	UA-CLine-5989
species:ncbi:10090	UA-CLine-5990
PEG 1-6 cell	UA-CLine-5990
PEG 1-6 cell-lines	UA-CLine-5990
PEG 1-6 cells	UA-CLine-5990
PEG 1-6 cellline	UA-CLine-5990
PEG 1-6 cell-line	UA-CLine-5990
PEG 1-6 celllines	UA-CLine-5990
species:ncbi:9606	UA-CLine-5991
IGL002/99 cell	UA-CLine-5991
IGL002/99 celllines	UA-CLine-5991
IGL002/99 cell-lines	UA-CLine-5991
IGL002/99 cell-line	UA-CLine-5991
IGL002/99 cells	UA-CLine-5991
IGL002/99 cellline	UA-CLine-5991
species:ncbi:9606	UA-CLine-5992
IGF019/00 cell-lines	UA-CLine-5992
IGF019/00 cellline	UA-CLine-5992
IGF019/00 celllines	UA-CLine-5992
IGF019/00 cell-line	UA-CLine-5992
IGF019/00 cells	UA-CLine-5992
IGF019/00 cell	UA-CLine-5992
species:ncbi:9606	UA-CLine-5993
BC-3 cell-lines	UA-CLine-5993
BC-3 celllines	UA-CLine-5993
BC-3 cell	UA-CLine-5993
BC-3 cellline	UA-CLine-5993
BC-3 cell-line	UA-CLine-5993
BC-3 cells	UA-CLine-5993
species:ncbi:9606	UA-CLine-5994
MCF-7 celllines	UA-CLine-5994
MCF-7 cell	UA-CLine-5994
MCF-7 cells	UA-CLine-5994
MCF-7 cellline	UA-CLine-5994
MCF-7 cell-lines	UA-CLine-5994
MCF-7 cell-line	UA-CLine-5994
species:ncbi:10090	UA-CLine-5995
Anti-SC35 cell	UA-CLine-5995
Anti-SC35 cell-line	UA-CLine-5995
Anti-SC35 cell-lines	UA-CLine-5995
Anti-SC35 celllines	UA-CLine-5995
Anti-SC35 cells	UA-CLine-5995
Anti-SC35 cellline	UA-CLine-5995
species:ncbi:9606	UA-CLine-5996
IGF070/90 cells	UA-CLine-5996
IGF070/90 cell-line	UA-CLine-5996
IGF070/90 celllines	UA-CLine-5996
IGF070/90 cellline	UA-CLine-5996
IGF070/90 cell	UA-CLine-5996
IGF070/90 cell-lines	UA-CLine-5996
species:ncbi:10090	UA-CLine-5997
ME361S2a celllines	UA-CLine-5997
ME361S2a cell-lines	UA-CLine-5997
ME361S2a cell-line	UA-CLine-5997
ME361S2a cell	UA-CLine-5997
ME361S2a cellline	UA-CLine-5997
ME361S2a cells	UA-CLine-5997
species:ncbi:10090	UA-CLine-5998
L2I-6 cellline	UA-CLine-5998
L2I-6 cell-line	UA-CLine-5998
L2I-6 cells	UA-CLine-5998
L2I-6 celllines	UA-CLine-5998
L2I-6 cell-lines	UA-CLine-5998
L2I-6 cell	UA-CLine-5998
species:ncbi:9606	UA-CLine-5999
IGF051/82 cell-line	UA-CLine-5999
IGF051/82 cell-lines	UA-CLine-5999
IGF051/82 celllines	UA-CLine-5999
IGF051/82 cellline	UA-CLine-5999
IGF051/82 cells	UA-CLine-5999
IGF051/82 cell	UA-CLine-5999
species:ncbi:10090	UA-CLine-6000
ME195 cells	UA-CLine-6000
ME195 cell-line	UA-CLine-6000
ME195 cell-lines	UA-CLine-6000
ME195 celllines	UA-CLine-6000
ME195 cell	UA-CLine-6000
ME195 cellline	UA-CLine-6000
species:ncbi:9606	UA-CLine-6001
ME96 celllines	UA-CLine-6001
ME96 cells	UA-CLine-6001
ME96 cellline	UA-CLine-6001
ME96 cell	UA-CLine-6001
ME96 cell-line	UA-CLine-6001
ME96 cell-lines	UA-CLine-6001
species:ncbi:10116	UA-CLine-6002
B12 cellline	UA-CLine-6002
B12 cell	UA-CLine-6002
B12 cell-line	UA-CLine-6002
B12 celllines	UA-CLine-6002
B12 cell-lines	UA-CLine-6002
B12 cells	UA-CLine-6002
species:ncbi:9606	UA-CLine-6003
IGF070/91 cell-line	UA-CLine-6003
IGF070/91 cells	UA-CLine-6003
IGF070/91 cell-lines	UA-CLine-6003
IGF070/91 cellline	UA-CLine-6003
IGF070/91 celllines	UA-CLine-6003
IGF070/91 cell	UA-CLine-6003
species:ncbi:10116	UA-CLine-6004
L2-RYC cell-lines	UA-CLine-6004
L2-RYC cellline	UA-CLine-6004
L2-RYC cell-line	UA-CLine-6004
L2-RYC celllines	UA-CLine-6004
L2-RYC cell	UA-CLine-6004
L2-RYC cells	UA-CLine-6004
species:ncbi:10116	UA-CLine-6005
B92 cell-lines	UA-CLine-6005
B92 cell	UA-CLine-6005
B92 cell-line	UA-CLine-6005
B92 cellline	UA-CLine-6005
B92 celllines	UA-CLine-6005
B92 cells	UA-CLine-6005
species:ncbi:9606	UA-CLine-6006
IGF051/83 celllines	UA-CLine-6006
IGF051/83 cells	UA-CLine-6006
IGF051/83 cellline	UA-CLine-6006
IGF051/83 cell-lines	UA-CLine-6006
IGF051/83 cell	UA-CLine-6006
IGF051/83 cell-line	UA-CLine-6006
species:ncbi:9606	UA-CLine-6007
IGF070/92 cell	UA-CLine-6007
IGF070/92 cell-line	UA-CLine-6007
IGF070/92 cell-lines	UA-CLine-6007
IGF070/92 cells	UA-CLine-6007
IGF070/92 cellline	UA-CLine-6007
IGF070/92 celllines	UA-CLine-6007
species:ncbi:10090	UA-CLine-6008
B9 cell	UA-CLine-6008
B9 cell-line	UA-CLine-6008
B9 cellline	UA-CLine-6008
B9 cells	UA-CLine-6008
B9 cell-lines	UA-CLine-6008
B9 celllines	UA-CLine-6008
species:ncbi:9606	UA-CLine-6009
KU812 cellline	UA-CLine-6009
KU812 cell-line	UA-CLine-6009
KU812 cell-lines	UA-CLine-6009
KU812 cell	UA-CLine-6009
KU812 celllines	UA-CLine-6009
KU812 cells	UA-CLine-6009
species:ncbi:9606	UA-CLine-6010
IGF051/78 cell-lines	UA-CLine-6010
IGF051/78 cell-line	UA-CLine-6010
IGF051/78 cellline	UA-CLine-6010
IGF051/78 celllines	UA-CLine-6010
IGF051/78 cell	UA-CLine-6010
IGF051/78 cells	UA-CLine-6010
species:ncbi:9606	UA-CLine-6011
Me Mon cellline	UA-CLine-6011
Me Mon cell-lines	UA-CLine-6011
Me Mon celllines	UA-CLine-6011
Me Mon cell-line	UA-CLine-6011
Me Mon cells	UA-CLine-6011
Me Mon cell	UA-CLine-6011
species:ncbi:9606	UA-CLine-6012
CLM96M cell-lines	UA-CLine-6012
CLM96M cellline	UA-CLine-6012
CLM96M cells	UA-CLine-6012
CLM96M celllines	UA-CLine-6012
CLM96M cell-line	UA-CLine-6012
CLM96M cell	UA-CLine-6012
species:ncbi:9606	UA-CLine-6013
IGF070/93 cell-line	UA-CLine-6013
IGF070/93 celllines	UA-CLine-6013
IGF070/93 cell	UA-CLine-6013
IGF070/93 cell-lines	UA-CLine-6013
IGF070/93 cellline	UA-CLine-6013
IGF070/93 cells	UA-CLine-6013
species:ncbi:9606	UA-CLine-6014
B86M cell	UA-CLine-6014
B86M cells	UA-CLine-6014
B86M celllines	UA-CLine-6014
B86M cellline	UA-CLine-6014
B86M cell-line	UA-CLine-6014
B86M cell-lines	UA-CLine-6014
species:ncbi:9606	UA-CLine-6015
IGF051/80 cell-lines	UA-CLine-6015
IGF051/80 cellline	UA-CLine-6015
IGF051/80 cell-line	UA-CLine-6015
IGF051/80 cell	UA-CLine-6015
IGF051/80 cells	UA-CLine-6015
IGF051/80 celllines	UA-CLine-6015
species:ncbi:9606	UA-CLine-6016
143 B cell-line	UA-CLine-6016
143 B celllines	UA-CLine-6016
143 B cell	UA-CLine-6016
143 B cellline	UA-CLine-6016
143 B cell-lines	UA-CLine-6016
143 B cells	UA-CLine-6016
species:ncbi:9606	UA-CLine-6017
ME-180 cell-lines	UA-CLine-6017
ME-180 celllines	UA-CLine-6017
ME-180 cellline	UA-CLine-6017
ME-180 cells	UA-CLine-6017
ME-180 cell	UA-CLine-6017
ME-180 cell-line	UA-CLine-6017
species:ncbi:7962	UA-CLine-6018
CLC cell	UA-CLine-6018
CLC celllines	UA-CLine-6018
CLC cellline	UA-CLine-6018
CLC cells	UA-CLine-6018
CLC cell-lines	UA-CLine-6018
CLC cell-line	UA-CLine-6018
species:ncbi:9606	UA-CLine-6019
IMG-771 cellline	UA-CLine-6019
IMG-771 cells	UA-CLine-6019
IMG-771 cell-line	UA-CLine-6019
IMG-771 celllines	UA-CLine-6019
IMG-771 cell	UA-CLine-6019
IMG-771 cell-lines	UA-CLine-6019
species:ncbi:9606	UA-CLine-6020
IGF042/98 cells	UA-CLine-6020
IGF042/98 cell-lines	UA-CLine-6020
IGF042/98 celllines	UA-CLine-6020
IGF042/98 cell-line	UA-CLine-6020
IGF042/98 cellline	UA-CLine-6020
IGF042/98 cell	UA-CLine-6020
species:ncbi:9606	UA-CLine-6021
PVBC-OI340 cells	UA-CLine-6021
PVBC-OI340 cell	UA-CLine-6021
PVBC-OI340 cell-lines	UA-CLine-6021
PVBC-OI340 celllines	UA-CLine-6021
PVBC-OI340 cell-line	UA-CLine-6021
PVBC-OI340 cellline	UA-CLine-6021
species:ncbi:9606	UA-CLine-6022
PVBC-OI332 celllines	UA-CLine-6022
PVBC-OI332 cell-line	UA-CLine-6022
PVBC-OI332 cellline	UA-CLine-6022
PVBC-OI332 cells	UA-CLine-6022
PVBC-OI332 cell-lines	UA-CLine-6022
PVBC-OI332 cell	UA-CLine-6022
species:ncbi:10116	UA-CLine-6023
LLC-WRC 256 celllines	UA-CLine-6023
LLC-WRC 256 cellline	UA-CLine-6023
LLC-WRC 256 cells	UA-CLine-6023
LLC-WRC 256 cell-line	UA-CLine-6023
LLC-WRC 256 cell	UA-CLine-6023
LLC-WRC 256 cell-lines	UA-CLine-6023
species:ncbi:9606	UA-CLine-6024
IMG-769 cells	UA-CLine-6024
IMG-769 cellline	UA-CLine-6024
IMG-769 cell-lines	UA-CLine-6024
IMG-769 cell-line	UA-CLine-6024
IMG-769 cell	UA-CLine-6024
IMG-769 celllines	UA-CLine-6024
species:ncbi:9606	UA-CLine-6025
ME96P cells	UA-CLine-6025
ME96P cellline	UA-CLine-6025
ME96P celllines	UA-CLine-6025
ME96P cell-lines	UA-CLine-6025
ME96P cell	UA-CLine-6025
ME96P cell-line	UA-CLine-6025
species:ncbi:7998	UA-CLine-6026
G14D cell-line	UA-CLine-6026
G14D cells	UA-CLine-6026
G14D cellline	UA-CLine-6026
G14D cell-lines	UA-CLine-6026
G14D celllines	UA-CLine-6026
G14D cell	UA-CLine-6026
species:ncbi:10090	UA-CLine-6027
K129SV cells	UA-CLine-6027
K129SV cell	UA-CLine-6027
K129SV cell-line	UA-CLine-6027
K129SV cell-lines	UA-CLine-6027
K129SV celllines	UA-CLine-6027
K129SV cellline	UA-CLine-6027
species:ncbi:9606	UA-CLine-6028
IGF042/99 celllines	UA-CLine-6028
IGF042/99 cell	UA-CLine-6028
IGF042/99 cells	UA-CLine-6028
IGF042/99 cell-line	UA-CLine-6028
IGF042/99 cellline	UA-CLine-6028
IGF042/99 cell-lines	UA-CLine-6028
species:ncbi:9606	UA-CLine-6029
IGF031/88 cell-lines	UA-CLine-6029
IGF031/88 cell-line	UA-CLine-6029
IGF031/88 cellline	UA-CLine-6029
IGF031/88 celllines	UA-CLine-6029
IGF031/88 cells	UA-CLine-6029
IGF031/88 cell	UA-CLine-6029
species:ncbi:9823	UA-CLine-6030
LLC-PK subscript(1A) celllines	UA-CLine-6030
LLC-PK subscript(1A) cell-lines	UA-CLine-6030
LLC-PK subscript(1A) cell	UA-CLine-6030
LLC-PK subscript(1A) cell-line	UA-CLine-6030
LLC-PK subscript(1A) cellline	UA-CLine-6030
LLC-PK subscript(1A) cells	UA-CLine-6030
species:ncbi:71179	UA-CLine-6031
G1B cell-lines	UA-CLine-6031
G1B cell-line	UA-CLine-6031
G1B cellline	UA-CLine-6031
G1B celllines	UA-CLine-6031
G1B cells	UA-CLine-6031
G1B cell	UA-CLine-6031
species:ncbi:9606	UA-CLine-6032
IGF043/00 celllines	UA-CLine-6032
IGF043/00 cell-lines	UA-CLine-6032
IGF043/00 cells	UA-CLine-6032
IGF043/00 cellline	UA-CLine-6032
IGF043/00 cell	UA-CLine-6032
IGF043/00 cell-line	UA-CLine-6032
species:ncbi:10090	UA-CLine-6033
B11 cells	UA-CLine-6033
B11 cell-lines	UA-CLine-6033
B11 celllines	UA-CLine-6033
B11 cellline	UA-CLine-6033
B11 cell	UA-CLine-6033
B11 cell-line	UA-CLine-6033
species:ncbi:9986	UA-CLine-6034
LLC-RK subscript(1) celllines	UA-CLine-6034
LLC-RK subscript(1) cells	UA-CLine-6034
LLC-RK subscript(1) cell	UA-CLine-6034
LLC-RK subscript(1) cell-lines	UA-CLine-6034
LLC-RK subscript(1) cell-line	UA-CLine-6034
LLC-RK subscript(1) cellline	UA-CLine-6034
species:ncbi:9606	UA-CLine-6035
K1 cell-lines	UA-CLine-6035
K1 cells	UA-CLine-6035
K1 cell-line	UA-CLine-6035
K1 celllines	UA-CLine-6035
K1 cell	UA-CLine-6035
K1 cellline	UA-CLine-6035
species:ncbi:9606	UA-CLine-6036
IGF071/76 celllines	UA-CLine-6036
IGF071/76 cells	UA-CLine-6036
IGF071/76 cell-lines	UA-CLine-6036
IGF071/76 cellline	UA-CLine-6036
IGF071/76 cell-line	UA-CLine-6036
IGF071/76 cell	UA-CLine-6036
species:ncbi:10090	UA-CLine-6037
Anti-My-10 clone 28/8/8/ celllines	UA-CLine-6037
Anti-My-10 clone 28/8/8/ cell-line	UA-CLine-6037
Anti-My-10 clone 28/8/8/ cellline	UA-CLine-6037
Anti-My-10 clone 28/8/8/ cells	UA-CLine-6037
Anti-My-10 clone 28/8/8/ cell	UA-CLine-6037
Anti-My-10 clone 28/8/8/ cell-lines	UA-CLine-6037
species:ncbi:9606	UA-CLine-6038
NCI-BL1184 cell	UA-CLine-6038
NCI-BL1184 celllines	UA-CLine-6038
NCI-BL1184 cellline	UA-CLine-6038
NCI-BL1184 cell-lines	UA-CLine-6038
NCI-BL1184 cells	UA-CLine-6038
NCI-BL1184 cell-line	UA-CLine-6038
species:ncbi:9606	UA-CLine-6039
IGF031/91 cell-lines	UA-CLine-6039
IGF031/91 celllines	UA-CLine-6039
IGF031/91 cellline	UA-CLine-6039
IGF031/91 cell	UA-CLine-6039
IGF031/91 cell-line	UA-CLine-6039
IGF031/91 cells	UA-CLine-6039
species:ncbi:9913	UA-CLine-6040
PEK cell	UA-CLine-6040
PEK cellline	UA-CLine-6040
PEK cells	UA-CLine-6040
PEK cell-line	UA-CLine-6040
PEK cell-lines	UA-CLine-6040
PEK celllines	UA-CLine-6040
species:ncbi:9606	UA-CLine-6041
NCI-BL128 celllines	UA-CLine-6041
NCI-BL128 cellline	UA-CLine-6041
NCI-BL128 cell	UA-CLine-6041
NCI-BL128 cell-lines	UA-CLine-6041
NCI-BL128 cell-line	UA-CLine-6041
NCI-BL128 cells	UA-CLine-6041
species:ncbi:9606	UA-CLine-6042
IMG-1408 cell-lines	UA-CLine-6042
IMG-1408 cells	UA-CLine-6042
IMG-1408 cellline	UA-CLine-6042
IMG-1408 celllines	UA-CLine-6042
IMG-1408 cell-line	UA-CLine-6042
IMG-1408 cell	UA-CLine-6042
species:ncbi:10090	UA-CLine-6043
Antibody 2.06 celllines	UA-CLine-6043
Antibody 2.06 cellline	UA-CLine-6043
Antibody 2.06 cell	UA-CLine-6043
Antibody 2.06 cells	UA-CLine-6043
Antibody 2.06 cell-lines	UA-CLine-6043
Antibody 2.06 cell-line	UA-CLine-6043
species:ncbi:9606	UA-CLine-6044
IMG-775 cell	UA-CLine-6044
IMG-775 cellline	UA-CLine-6044
IMG-775 cells	UA-CLine-6044
IMG-775 celllines	UA-CLine-6044
IMG-775 cell-line	UA-CLine-6044
IMG-775 cell-lines	UA-CLine-6044
species:ncbi:9606	UA-CLine-6045
IGF031/92 cell-lines	UA-CLine-6045
IGF031/92 cell	UA-CLine-6045
IGF031/92 cells	UA-CLine-6045
IGF031/92 celllines	UA-CLine-6045
IGF031/92 cellline	UA-CLine-6045
IGF031/92 cell-line	UA-CLine-6045
species:ncbi:10090	UA-CLine-6046
88B cell-lines	UA-CLine-6046
88B celllines	UA-CLine-6046
88B cells	UA-CLine-6046
88B cell	UA-CLine-6046
88B cell-line	UA-CLine-6046
88B cellline	UA-CLine-6046
species:ncbi:9606	UA-CLine-6047
PVBC-OI350 cell-lines	UA-CLine-6047
PVBC-OI350 cell-line	UA-CLine-6047
PVBC-OI350 cellline	UA-CLine-6047
PVBC-OI350 cell	UA-CLine-6047
PVBC-OI350 celllines	UA-CLine-6047
PVBC-OI350 cells	UA-CLine-6047
species:ncbi:9606	UA-CLine-6048
NCI-BL1339 cell	UA-CLine-6048
NCI-BL1339 cellline	UA-CLine-6048
NCI-BL1339 cell-lines	UA-CLine-6048
NCI-BL1339 cells	UA-CLine-6048
NCI-BL1339 celllines	UA-CLine-6048
NCI-BL1339 cell-line	UA-CLine-6048
species:ncbi:9606	UA-CLine-6049
IMG-1407 cell-line	UA-CLine-6049
IMG-1407 cells	UA-CLine-6049
IMG-1407 cell-lines	UA-CLine-6049
IMG-1407 celllines	UA-CLine-6049
IMG-1407 cellline	UA-CLine-6049
IMG-1407 cell	UA-CLine-6049
species:ncbi:10116	UA-CLine-6050
K22 cellline	UA-CLine-6050
K22 cells	UA-CLine-6050
K22 celllines	UA-CLine-6050
K22 cell-lines	UA-CLine-6050
K22 cell	UA-CLine-6050
K22 cell-line	UA-CLine-6050
species:ncbi:9606	UA-CLine-6051
IMG-774 cellline	UA-CLine-6051
IMG-774 cell-line	UA-CLine-6051
IMG-774 celllines	UA-CLine-6051
IMG-774 cells	UA-CLine-6051
IMG-774 cell	UA-CLine-6051
IMG-774 cell-lines	UA-CLine-6051
species:ncbi:9606	UA-CLine-6052
IGF018/99 celllines	UA-CLine-6052
IGF018/99 cells	UA-CLine-6052
IGF018/99 cell-lines	UA-CLine-6052
IGF018/99 cell-line	UA-CLine-6052
IGF018/99 cell	UA-CLine-6052
IGF018/99 cellline	UA-CLine-6052
species:ncbi:9606	UA-CLine-6053
NCI-BL1395 cell-line	UA-CLine-6053
NCI-BL1395 cell	UA-CLine-6053
NCI-BL1395 cell-lines	UA-CLine-6053
NCI-BL1395 cells	UA-CLine-6053
NCI-BL1395 cellline	UA-CLine-6053
NCI-BL1395 celllines	UA-CLine-6053
species:ncbi:9606	UA-CLine-6054
PVBC-OI348 cells	UA-CLine-6054
PVBC-OI348 cell	UA-CLine-6054
PVBC-OI348 celllines	UA-CLine-6054
PVBC-OI348 cellline	UA-CLine-6054
PVBC-OI348 cell-line	UA-CLine-6054
PVBC-OI348 cell-lines	UA-CLine-6054
species:ncbi:9606	UA-CLine-6055
PF187 cell	UA-CLine-6055
PF187 cellline	UA-CLine-6055
PF187 cell-lines	UA-CLine-6055
PF187 cell-line	UA-CLine-6055
PF187 cells	UA-CLine-6055
PF187 celllines	UA-CLine-6055
species:ncbi:9606	UA-CLine-6056
IGF042/96 cell-line	UA-CLine-6056
IGF042/96 cellline	UA-CLine-6056
IGF042/96 cells	UA-CLine-6056
IGF042/96 cell-lines	UA-CLine-6056
IGF042/96 cell	UA-CLine-6056
IGF042/96 celllines	UA-CLine-6056
species:ncbi:9606	UA-CLine-6057
IGF031/89 cells	UA-CLine-6057
IGF031/89 celllines	UA-CLine-6057
IGF031/89 cell-lines	UA-CLine-6057
IGF031/89 cell-line	UA-CLine-6057
IGF031/89 cell	UA-CLine-6057
IGF031/89 cellline	UA-CLine-6057
species:ncbi:9606	UA-CLine-6058
MCF7 cellline	UA-CLine-6058
MCF7 cells	UA-CLine-6058
MCF7 celllines	UA-CLine-6058
MCF7 cell	UA-CLine-6058
MCF7 cell-lines	UA-CLine-6058
MCF7 cell-line	UA-CLine-6058
species:ncbi:9606	UA-CLine-6059
IMG-1410 cell	UA-CLine-6059
IMG-1410 cellline	UA-CLine-6059
IMG-1410 cells	UA-CLine-6059
IMG-1410 celllines	UA-CLine-6059
IMG-1410 cell-lines	UA-CLine-6059
IMG-1410 cell-line	UA-CLine-6059
species:ncbi:9606	UA-CLine-6060
IMG-773 cell-line	UA-CLine-6060
IMG-773 cell	UA-CLine-6060
IMG-773 celllines	UA-CLine-6060
IMG-773 cellline	UA-CLine-6060
IMG-773 cell-lines	UA-CLine-6060
IMG-773 cells	UA-CLine-6060
species:ncbi:9606	UA-CLine-6061
NCI-BL1437 cells	UA-CLine-6061
NCI-BL1437 cell	UA-CLine-6061
NCI-BL1437 cell-lines	UA-CLine-6061
NCI-BL1437 cellline	UA-CLine-6061
NCI-BL1437 cell-line	UA-CLine-6061
NCI-BL1437 celllines	UA-CLine-6061
species:ncbi:9606	UA-CLine-6062
PVBC-OI347 cells	UA-CLine-6062
PVBC-OI347 cell-lines	UA-CLine-6062
PVBC-OI347 cell-line	UA-CLine-6062
PVBC-OI347 cell	UA-CLine-6062
PVBC-OI347 cellline	UA-CLine-6062
PVBC-OI347 celllines	UA-CLine-6062
species:ncbi:9606	UA-CLine-6063
IGF018/98 cell-lines	UA-CLine-6063
IGF018/98 cellline	UA-CLine-6063
IGF018/98 cell-line	UA-CLine-6063
IGF018/98 cells	UA-CLine-6063
IGF018/98 celllines	UA-CLine-6063
IGF018/98 cell	UA-CLine-6063
species:ncbi:9606	UA-CLine-6064
IGF042/97 cell-line	UA-CLine-6064
IGF042/97 cell-lines	UA-CLine-6064
IGF042/97 cell	UA-CLine-6064
IGF042/97 celllines	UA-CLine-6064
IGF042/97 cells	UA-CLine-6064
IGF042/97 cellline	UA-CLine-6064
species:ncbi:9606	UA-CLine-6065
IGF031/90 celllines	UA-CLine-6065
IGF031/90 cell	UA-CLine-6065
IGF031/90 cellline	UA-CLine-6065
IGF031/90 cell-line	UA-CLine-6065
IGF031/90 cell-lines	UA-CLine-6065
IGF031/90 cells	UA-CLine-6065
species:ncbi:9606	UA-CLine-6066
MCF7-382 cellline	UA-CLine-6066
MCF7-382 cells	UA-CLine-6066
MCF7-382 cell	UA-CLine-6066
MCF7-382 celllines	UA-CLine-6066
MCF7-382 cell-lines	UA-CLine-6066
MCF7-382 cell-line	UA-CLine-6066
species:ncbi:9606	UA-CLine-6067
IMG-1409 cell-lines	UA-CLine-6067
IMG-1409 cellline	UA-CLine-6067
IMG-1409 cell	UA-CLine-6067
IMG-1409 celllines	UA-CLine-6067
IMG-1409 cell-line	UA-CLine-6067
IMG-1409 cells	UA-CLine-6067
species:ncbi:10090	UA-CLine-6068
B104-1-1 cells	UA-CLine-6068
B104-1-1 cell	UA-CLine-6068
B104-1-1 cell-lines	UA-CLine-6068
B104-1-1 cell-line	UA-CLine-6068
B104-1-1 celllines	UA-CLine-6068
B104-1-1 cellline	UA-CLine-6068
species:ncbi:9606	UA-CLine-6069
MCF7-432 cell-line	UA-CLine-6069
MCF7-432 cell	UA-CLine-6069
MCF7-432 cell-lines	UA-CLine-6069
MCF7-432 cells	UA-CLine-6069
MCF7-432 cellline	UA-CLine-6069
MCF7-432 celllines	UA-CLine-6069
species:ncbi:9606	UA-CLine-6070
IMG-1370 cell	UA-CLine-6070
IMG-1370 cell-lines	UA-CLine-6070
IMG-1370 cellline	UA-CLine-6070
IMG-1370 cells	UA-CLine-6070
IMG-1370 cell-line	UA-CLine-6070
IMG-1370 celllines	UA-CLine-6070
species:ncbi:9606	UA-CLine-6071
RAJI TK- cell-lines	UA-CLine-6071
RAJI TK- cell-line	UA-CLine-6071
RAJI TK- celllines	UA-CLine-6071
RAJI TK- cellline	UA-CLine-6071
